t_s,qi,qj,qk,qr,roll_deg,pitch_deg,yaw_deg
11.589868299983209,-0.0869140625,-0.11419677734375,0.69647216796875,0.70306396484375,-16.349882030717893,-2.264278373016966,89.78374801271217
11.595867799973348,-0.0869140625,-0.11419677734375,0.69647216796875,0.70306396484375,-16.349882030717893,-2.264278373016966,89.78374801271217
11.601867299992591,-0.0869140625,-0.11419677734375,0.69647216796875,0.70306396484375,-16.349882030717893,-2.264278373016966,89.78374801271217
11.607863899989752,-0.0869140625,-0.11419677734375,0.69647216796875,0.70306396484375,-16.349882030717893,-2.264278373016966,89.78374801271217
11.613860799989197,-0.0869140625,-0.11419677734375,0.69647216796875,0.70306396484375,-16.349882030717893,-2.264278373016966,89.78374801271217
11.63986479997402,-0.0869140625,-0.11419677734375,0.69647216796875,0.70306396484375,-16.349882030717893,-2.264278373016966,89.78374801271217
11.64586569997482,-0.0869140625,-0.11419677734375,0.69647216796875,0.70306396484375,-16.349882030717893,-2.264278373016966,89.78374801271217
11.65186939999694,-0.0869140625,-0.11419677734375,0.69647216796875,0.70306396484375,-16.349882030717893,-2.264278373016966,89.78374801271217
11.657875799981412,-0.0869140625,-0.11419677734375,0.69647216796875,0.70306396484375,-16.349882030717893,-2.264278373016966,89.78374801271217
11.663870199990924,-0.0869140625,-0.11419677734375,0.69647216796875,0.70306396484375,-16.349882030717893,-2.264278373016966,89.78374801271217
11.691861699975561,-0.0869140625,-0.11419677734375,0.69647216796875,0.70306396484375,-16.349882030717893,-2.264278373016966,89.78374801271217
11.697861199994804,-0.0869140625,-0.11419677734375,0.69647216796875,0.70306396484375,-16.349882030717893,-2.264278373016966,89.78374801271217
11.70386549999239,-0.0869140625,-0.11419677734375,0.69647216796875,0.70306396484375,-16.349882030717893,-2.264278373016966,89.78374801271217
11.709866999997757,-0.0869140625,-0.11419677734375,0.69647216796875,0.70306396484375,-16.349882030717893,-2.264278373016966,89.78374801271217
11.715873299981467,-0.0869140625,-0.11419677734375,0.69647216796875,0.70306396484375,-16.349882030717893,-2.264278373016966,89.78374801271217
11.742875299998559,-0.0869140625,-0.1141357421875,0.69647216796875,0.70306396484375,-16.34475426338287,-2.2593572297221356,89.78214742755962
11.748872099997243,-0.0869140625,-0.1141357421875,0.69647216796875,0.70306396484375,-16.34475426338287,-2.2593572297221356,89.78214742755962
11.754864199989242,-0.0869140625,-0.1141357421875,0.69647216796875,0.70306396484375,-16.34475426338287,-2.2593572297221356,89.78214742755962
11.760869799996726,-0.0869140625,-0.1141357421875,0.69647216796875,0.70306396484375,-16.34475426338287,-2.2593572297221356,89.78214742755962
11.766860599978827,-0.0869140625,-0.1141357421875,0.69647216796875,0.70306396484375,-16.34475426338287,-2.2593572297221356,89.78214742755962
11.792869199998677,-0.08685302734375,-0.1141357421875,0.696533203125,0.70306396484375,-16.340456332592368,-2.263624298751114,89.79191320590351
11.798872199986363,-0.08685302734375,-0.1141357421875,0.696533203125,0.70306396484375,-16.340456332592368,-2.263624298751114,89.79191320590351
11.804875799978618,-0.08685302734375,-0.1141357421875,0.696533203125,0.70306396484375,-16.340456332592368,-2.263624298751114,89.79191320590351
11.810869099979755,-0.08685302734375,-0.1141357421875,0.696533203125,0.70306396484375,-16.340456332592368,-2.263624298751114,89.79191320590351
11.81686229998013,-0.08685302734375,-0.1141357421875,0.696533203125,0.70306396484375,-16.340456332592368,-2.263624298751114,89.79191320590351
11.843869099975564,-0.08685302734375,-0.1141357421875,0.696533203125,0.70306396484375,-16.340456332592368,-2.263624298751114,89.79191320590351
11.849865299998783,-0.08685302734375,-0.1141357421875,0.696533203125,0.70306396484375,-16.340456332592368,-2.263624298751114,89.79191320590351
11.855873699998483,-0.08685302734375,-0.1141357421875,0.696533203125,0.70306396484375,-16.340456332592368,-2.263624298751114,89.79191320590351
11.861868499981938,-0.08685302734375,-0.1141357421875,0.696533203125,0.70306396484375,-16.340456332592368,-2.263624298751114,89.79191320590351
11.867877099983161,-0.08685302734375,-0.1141357421875,0.696533203125,0.70306396484375,-16.340456332592368,-2.263624298751114,89.79191320590351
11.89487309998367,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
11.900860399997327,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
11.906869799975539,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
11.912870000000112,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
11.941862399980891,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
11.947862899978645,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
11.952931399981026,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
11.958868299989263,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
11.964878999977373,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
11.989922699984163,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
11.995876399974804,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
12.001872299995739,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
12.007868999993661,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
12.013875699980417,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
12.04089639999438,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
12.045927399973152,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
12.05187109997496,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
12.057866299990565,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
12.063869599980535,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
12.09087119999458,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
12.095872399979271,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
12.101863799995044,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
12.107866699981969,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
12.113864199985983,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
12.140865999972448,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
12.146869599993806,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
12.1528761999798,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
12.158884099975694,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
12.164864299993496,-0.08685302734375,-0.11407470703125,0.696533203125,0.70306396484375,-16.335328437379403,-2.258703157674824,89.7903136598962
12.19186739998986,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.197871499985922,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.203863999980967,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.208927899977425,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.214871899981517,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.240868099994259,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.246871899988037,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.252897200000007,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.258873199985828,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.26487419998739,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.291875799972331,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.297882699989714,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.302922499977285,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.308870599983493,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.314872199989622,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.34187109998311,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.3478771999944,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.353877299989108,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.359899899980519,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.365865199972177,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.392873199976748,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.398873399972217,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.404887199983932,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.410889499995392,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.416887399973348,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.443876499979524,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.448925199976657,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.454881999990903,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.460870799986878,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.46593429998029,-0.0869140625,-0.11407470703125,0.696533203125,0.70306396484375,-16.34039298434853,-2.253827745521664,89.79031658198932
12.49288279999746,-0.08685302734375,-0.114013671875,0.696533203125,0.70306396484375,-16.33020081134216,-2.2537820332698204,89.7887149347007
12.498896999983117,-0.08685302734375,-0.114013671875,0.696533203125,0.70306396484375,-16.33020081134216,-2.2537820332698204,89.7887149347007
12.503928899997845,-0.08685302734375,-0.114013671875,0.696533203125,0.70306396484375,-16.33020081134216,-2.2537820332698204,89.7887149347007
12.509869399975287,-0.08685302734375,-0.114013671875,0.696533203125,0.70306396484375,-16.33020081134216,-2.2537820332698204,89.7887149347007
12.514924999995856,-0.08685302734375,-0.114013671875,0.696533203125,0.70306396484375,-16.33020081134216,-2.2537820332698204,89.7887149347007
12.541874199989252,-0.08685302734375,-0.114013671875,0.696533203125,0.70306396484375,-16.33020081134216,-2.2537820332698204,89.7887149347007
12.547887900000205,-0.08685302734375,-0.114013671875,0.696533203125,0.70306396484375,-16.33020081134216,-2.2537820332698204,89.7887149347007
12.553872599994065,-0.08685302734375,-0.114013671875,0.696533203125,0.70306396484375,-16.33020081134216,-2.2537820332698204,89.7887149347007
12.559866599971429,-0.08685302734375,-0.114013671875,0.696533203125,0.70306396484375,-16.33020081134216,-2.2537820332698204,89.7887149347007
12.565868499979842,-0.08685302734375,-0.114013671875,0.696533203125,0.70306396484375,-16.33020081134216,-2.2537820332698204,89.7887149347007
12.591926299995976,-0.08685302734375,-0.114013671875,0.696533203125,0.70306396484375,-16.33020081134216,-2.2537820332698204,89.7887149347007
12.597877499996684,-0.08685302734375,-0.114013671875,0.696533203125,0.70306396484375,-16.33020081134216,-2.2537820332698204,89.7887149347007
12.60387539997464,-0.08685302734375,-0.114013671875,0.696533203125,0.70306396484375,-16.33020081134216,-2.2537820332698204,89.7887149347007
12.60992429999169,-0.08685302734375,-0.114013671875,0.696533203125,0.70306396484375,-16.33020081134216,-2.2537820332698204,89.7887149347007
12.61492689998704,-0.08685302734375,-0.114013671875,0.696533203125,0.70306396484375,-16.33020081134216,-2.2537820332698204,89.7887149347007
12.641868499980774,-0.08685302734375,-0.114013671875,0.696533203125,0.70306396484375,-16.33020081134216,-2.2537820332698204,89.7887149347007
12.646876699989662,-0.08685302734375,-0.114013671875,0.696533203125,0.70306396484375,-16.33020081134216,-2.2537820332698204,89.7887149347007
12.6528761999798,-0.08685302734375,-0.114013671875,0.696533203125,0.70306396484375,-16.33020081134216,-2.2537820332698204,89.7887149347007
12.65888379997341,-0.08685302734375,-0.114013671875,0.696533203125,0.70306396484375,-16.33020081134216,-2.2537820332698204,89.7887149347007
12.66487499998766,-0.08685302734375,-0.114013671875,0.696533203125,0.70306396484375,-16.33020081134216,-2.2537820332698204,89.7887149347007
12.690875199972652,-0.0867919921875,-0.114013671875,0.696533203125,0.70306396484375,-16.325136461079744,-2.258657445269727,89.78871199179102
12.69686929997988,-0.0867919921875,-0.114013671875,0.696533203125,0.70306396484375,-16.325136461079744,-2.258657445269727,89.78871199179102
12.70287389997975,-0.0867919921875,-0.114013671875,0.696533203125,0.70306396484375,-16.325136461079744,-2.258657445269727,89.78871199179102
12.707937699975446,-0.0867919921875,-0.114013671875,0.696533203125,0.70306396484375,-16.325136461079744,-2.258657445269727,89.78871199179102
12.713892399973702,-0.0867919921875,-0.114013671875,0.696533203125,0.70306396484375,-16.325136461079744,-2.258657445269727,89.78871199179102
12.73987589997705,-0.0867919921875,-0.114013671875,0.696533203125,0.70306396484375,-16.325136461079744,-2.258657445269727,89.78871199179102
12.745874999993248,-0.0867919921875,-0.114013671875,0.696533203125,0.70306396484375,-16.325136461079744,-2.258657445269727,89.78871199179102
12.750926299981074,-0.0867919921875,-0.114013671875,0.696533203125,0.70306396484375,-16.325136461079744,-2.258657445269727,89.78871199179102
12.756885599985253,-0.0867919921875,-0.114013671875,0.696533203125,0.70306396484375,-16.325136461079744,-2.258657445269727,89.78871199179102
12.762891099991975,-0.0867919921875,-0.114013671875,0.696533203125,0.70306396484375,-16.325136461079744,-2.258657445269727,89.78871199179102
12.788869999989402,-0.0867919921875,-0.114013671875,0.696533203125,0.70306396484375,-16.325136461079744,-2.258657445269727,89.78871199179102
12.79487619997235,-0.0867919921875,-0.114013671875,0.696533203125,0.70306396484375,-16.325136461079744,-2.258657445269727,89.78871199179102
12.800874999986263,-0.0867919921875,-0.114013671875,0.696533203125,0.70306396484375,-16.325136461079744,-2.258657445269727,89.78871199179102
12.806880299991462,-0.0867919921875,-0.114013671875,0.696533203125,0.70306396484375,-16.325136461079744,-2.258657445269727,89.78871199179102
12.81193169998005,-0.0867919921875,-0.114013671875,0.696533203125,0.70306396484375,-16.325136461079744,-2.258657445269727,89.78871199179102
12.817869199992856,-0.0867919921875,-0.114013671875,0.696533203125,0.70306396484375,-16.325136461079744,-2.258657445269727,89.78871199179102
12.844877199997427,-0.08673095703125,-0.114013671875,0.696533203125,0.703125,-16.320654930091763,-2.264330921125597,89.78872702686728
12.850877399992896,-0.08673095703125,-0.114013671875,0.696533203125,0.703125,-16.320654930091763,-2.264330921125597,89.78872702686728
12.855869499995606,-0.08673095703125,-0.114013671875,0.696533203125,0.703125,-16.320654930091763,-2.264330921125597,89.78872702686728
12.861886799975764,-0.08673095703125,-0.114013671875,0.696533203125,0.703125,-16.320654930091763,-2.264330921125597,89.78872702686728
12.867881099984515,-0.08673095703125,-0.114013671875,0.696533203125,0.703125,-16.320654930091763,-2.264330921125597,89.78872702686728
12.894898999977158,-0.086669921875,-0.11395263671875,0.696533203125,0.703125,-16.310463231577895,-2.264284781322795,89.78712625399348
12.900868699973216,-0.086669921875,-0.11395263671875,0.696533203125,0.703125,-16.310463231577895,-2.264284781322795,89.78712625399348
12.906880199996522,-0.086669921875,-0.11395263671875,0.696533203125,0.703125,-16.310463231577895,-2.264284781322795,89.78712625399348
12.912870499974815,-0.086669921875,-0.11395263671875,0.696533203125,0.703125,-16.310463231577895,-2.264284781322795,89.78712625399348
12.939879599987762,-0.086669921875,-0.11395263671875,0.696533203125,0.703125,-16.310463231577895,-2.264284781322795,89.78712625399348
12.945876999991015,-0.086669921875,-0.11395263671875,0.696533203125,0.703125,-16.310463231577895,-2.264284781322795,89.78712625399348
12.951878499996383,-0.086669921875,-0.11395263671875,0.696533203125,0.703125,-16.310463231577895,-2.264284781322795,89.78712625399348
12.957898699998623,-0.086669921875,-0.11395263671875,0.696533203125,0.703125,-16.310463231577895,-2.264284781322795,89.78712625399348
12.963870199979283,-0.086669921875,-0.11395263671875,0.696533203125,0.703125,-16.310463231577895,-2.264284781322795,89.78712625399348
12.990869399975054,-0.086669921875,-0.11395263671875,0.696533203125,0.703125,-16.310463231577895,-2.264284781322795,89.78712625399348
12.996877799974754,-0.086669921875,-0.11395263671875,0.696533203125,0.703125,-16.310463231577895,-2.264284781322795,89.78712625399348
13.002870199998142,-0.086669921875,-0.11395263671875,0.696533203125,0.703125,-16.310463231577895,-2.264284781322795,89.78712625399348
13.008875499974238,-0.086669921875,-0.11395263671875,0.696533203125,0.703125,-16.310463231577895,-2.264284781322795,89.78712625399348
13.013931399997091,-0.086669921875,-0.11395263671875,0.696533203125,0.703125,-16.310463231577895,-2.264284781322795,89.78712625399348
13.040885599999456,-0.08660888671875,-0.1138916015625,0.696533203125,0.703125,-16.30027199310262,-2.264238641521462,89.7855262605813
13.046872599981725,-0.08660888671875,-0.1138916015625,0.696533203125,0.703125,-16.30027199310262,-2.264238641521462,89.7855262605813
13.052877999987686,-0.08660888671875,-0.1138916015625,0.696533203125,0.703125,-16.30027199310262,-2.264238641521462,89.7855262605813
13.05887409998104,-0.08660888671875,-0.1138916015625,0.696533203125,0.703125,-16.30027199310262,-2.264238641521462,89.7855262605813
13.064871099981247,-0.08660888671875,-0.1138916015625,0.696533203125,0.703125,-16.30027199310262,-2.264238641521462,89.7855262605813
13.0908801999758,-0.08660888671875,-0.1138916015625,0.696533203125,0.703125,-16.30027199310262,-2.264238641521462,89.7855262605813
13.096883799997158,-0.08660888671875,-0.1138916015625,0.696533203125,0.703125,-16.30027199310262,-2.264238641521462,89.7855262605813
13.101928399992175,-0.08660888671875,-0.1138916015625,0.696533203125,0.703125,-16.30027199310262,-2.264238641521462,89.7855262605813
13.107879599992884,-0.08660888671875,-0.1138916015625,0.696533203125,0.703125,-16.30027199310262,-2.264238641521462,89.7855262605813
13.113870899978792,-0.08660888671875,-0.1138916015625,0.696533203125,0.703125,-16.30027199310262,-2.264238641521462,89.7855262605813
13.138882199971704,-0.08660888671875,-0.1138916015625,0.696533203125,0.703125,-16.30027199310262,-2.264238641521462,89.7855262605813
13.144890799972927,-0.08660888671875,-0.1138916015625,0.696533203125,0.703125,-16.30027199310262,-2.264238641521462,89.7855262605813
13.150876799976686,-0.08660888671875,-0.1138916015625,0.696533203125,0.703125,-16.30027199310262,-2.264238641521462,89.7855262605813
13.15595869999379,-0.08660888671875,-0.1138916015625,0.696533203125,0.703125,-16.30027199310262,-2.264238641521462,89.7855262605813
13.161873999983072,-0.08660888671875,-0.1138916015625,0.696533203125,0.703125,-16.30027199310262,-2.264238641521462,89.7855262605813
13.166934599983506,-0.08660888671875,-0.1138916015625,0.696533203125,0.703125,-16.30027199310262,-2.264238641521462,89.7855262605813
13.192877999972552,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.198878399998648,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.204871099995216,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.210886799992295,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.21688529997482,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.242931699991459,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.248872199998004,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.254878599982476,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.26087849997566,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.266874299995834,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.29388199999812,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.299881199985975,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.305910999974003,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.311889599979622,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.317880299990065,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.344880899996497,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.350882299972,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.356875899975421,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.362905299989507,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.38987799998722,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.395887199993012,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.40189239999745,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.407875399978366,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.413904199987883,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.440892399987206,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.445970299973851,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.451909899973543,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.457883099996252,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.463889499980723,-0.086669921875,-0.1138916015625,0.696533203125,0.703125,-16.30533614157454,-2.259363210787284,89.78552924459798
13.490887099993415,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.496881299972301,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.502887099981308,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.508881099987775,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.514882499992382,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.541892099980032,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.547892999980832,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.553877999976976,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.559877199993934,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.5658993999823,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.591881099971943,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.597884999995586,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.603888299985556,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.608949699992081,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.614879799977643,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.641881999996258,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.647878499992657,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.653881699981866,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.659890899987658,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.665911799995229,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.694882599986158,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.699937599973055,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.705907699972158,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.71187829997507,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.71790669998154,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
