t_s,qi,qj,qk,qr,roll_deg,pitch_deg,yaw_deg
94.8784319999977,-0.0904541015625,-0.10943603515625,0.66607666015625,0.73223876953125,-16.169148113303656,-2.2791329021985893,84.90528979476689
94.90543199999956,-0.09051513671875,-0.10931396484375,0.66607666015625,0.73223876953125,-16.164615032172943,-2.2642198438250434,84.90219500338186
94.91142739998759,-0.09051513671875,-0.10931396484375,0.66607666015625,0.73223876953125,-16.164615032172943,-2.2642198438250434,84.90219500338186
94.91743689999566,-0.09051513671875,-0.10931396484375,0.66607666015625,0.73223876953125,-16.164615032172943,-2.2642198438250434,84.90219500338186
94.92343500000425,-0.09051513671875,-0.10931396484375,0.66607666015625,0.73223876953125,-16.164615032172943,-2.2642198438250434,84.90219500338186
94.92944079998415,-0.09051513671875,-0.10931396484375,0.66607666015625,0.73223876953125,-16.164615032172943,-2.2642198438250434,84.90219500338186
94.95643550000386,-0.0904541015625,-0.10931396484375,0.6661376953125,0.73223876953125,-16.16007454495799,-2.268248964742637,84.91187012254639
94.96242679998977,-0.0904541015625,-0.10931396484375,0.6661376953125,0.73223876953125,-16.16007454495799,-2.268248964742637,84.91187012254639
94.9684302000096,-0.0904541015625,-0.10931396484375,0.6661376953125,0.73223876953125,-16.16007454495799,-2.268248964742637,84.91187012254639
94.97442919999594,-0.0904541015625,-0.10931396484375,0.6661376953125,0.73223876953125,-16.16007454495799,-2.268248964742637,84.91187012254639
94.97948149999138,-0.0904541015625,-0.10931396484375,0.6661376953125,0.73223876953125,-16.16007454495799,-2.268248964742637,84.91187012254639
95.0064379000105,-0.09051513671875,-0.1092529296875,0.6661376953125,0.73223876953125,-16.16044569570986,-2.2584609246660676,84.91035800913752
95.01243810000597,-0.09051513671875,-0.1092529296875,0.6661376953125,0.73223876953125,-16.16044569570986,-2.2584609246660676,84.91035800913752
95.01842839998426,-0.09051513671875,-0.1092529296875,0.6661376953125,0.73223876953125,-16.16044569570986,-2.2584609246660676,84.91035800913752
95.02442890001112,-0.09051513671875,-0.1092529296875,0.6661376953125,0.73223876953125,-16.16044569570986,-2.2584609246660676,84.91035800913752
95.03043869999237,-0.09051513671875,-0.1092529296875,0.6661376953125,0.73223876953125,-16.16044569570986,-2.2584609246660676,84.91035800913752
95.05544019999797,-0.09051513671875,-0.1092529296875,0.66607666015625,0.73223876953125,-16.159711189961786,-2.2590944900988257,84.90061483154996
95.06145740000647,-0.09051513671875,-0.1092529296875,0.66607666015625,0.73223876953125,-16.159711189961786,-2.2590944900988257,84.90061483154996
95.06648199999472,-0.09051513671875,-0.1092529296875,0.66607666015625,0.73223876953125,-16.159711189961786,-2.2590944900988257,84.90061483154996
95.07242740000947,-0.09051513671875,-0.1092529296875,0.66607666015625,0.73223876953125,-16.159711189961786,-2.2590944900988257,84.90061483154996
95.07843560000765,-0.09051513671875,-0.1092529296875,0.66607666015625,0.73223876953125,-16.159711189961786,-2.2590944900988257,84.90061483154996
95.10443700000178,-0.090576171875,-0.1092529296875,0.66607666015625,0.73223876953125,-16.164986800912743,-2.254432258146014,84.90068280429992
95.11043959998642,-0.090576171875,-0.1092529296875,0.66607666015625,0.73223876953125,-16.164986800912743,-2.254432258146014,84.90068280429992
95.11643309998908,-0.090576171875,-0.1092529296875,0.66607666015625,0.73223876953125,-16.164986800912743,-2.254432258146014,84.90068280429992
95.12242759999936,-0.090576171875,-0.1092529296875,0.66607666015625,0.73223876953125,-16.164986800912743,-2.254432258146014,84.90068280429992
95.12843559999601,-0.090576171875,-0.1092529296875,0.66607666015625,0.73223876953125,-16.164986800912743,-2.254432258146014,84.90068280429992
95.1554349999933,-0.090576171875,-0.1092529296875,0.66607666015625,0.73223876953125,-16.164986800912743,-2.254432258146014,84.90068280429992
95.1614292000013,-0.090576171875,-0.1092529296875,0.66607666015625,0.73223876953125,-16.164986800912743,-2.254432258146014,84.90068280429992
95.16743790000328,-0.090576171875,-0.1092529296875,0.66607666015625,0.73223876953125,-16.164986800912743,-2.254432258146014,84.90068280429992
95.17343749999418,-0.090576171875,-0.1092529296875,0.66607666015625,0.73223876953125,-16.164986800912743,-2.254432258146014,84.90068280429992
95.1784803000046,-0.090576171875,-0.1092529296875,0.66607666015625,0.73223876953125,-16.164986800912743,-2.254432258146014,84.90068280429992
95.20542990000104,-0.090576171875,-0.10931396484375,0.66607666015625,0.73223876953125,-16.169890640980206,-2.259557595418037,84.90226299249821
95.21142839998356,-0.090576171875,-0.10931396484375,0.66607666015625,0.73223876953125,-16.169890640980206,-2.259557595418037,84.90226299249821
95.21743449999485,-0.090576171875,-0.10931396484375,0.66607666015625,0.73223876953125,-16.169890640980206,-2.259557595418037,84.90226299249821
95.22343089999049,-0.090576171875,-0.10931396484375,0.66607666015625,0.73223876953125,-16.169890640980206,-2.259557595418037,84.90226299249821
95.22943830001168,-0.090576171875,-0.10931396484375,0.66607666015625,0.73223876953125,-16.169890640980206,-2.259557595418037,84.90226299249821
95.25543590000598,-0.090576171875,-0.1092529296875,0.66607666015625,0.73223876953125,-16.164986800912743,-2.254432258146014,84.90068280429992
95.26143859999138,-0.090576171875,-0.1092529296875,0.66607666015625,0.73223876953125,-16.164986800912743,-2.254432258146014,84.90068280429992
95.26743909998913,-0.090576171875,-0.1092529296875,0.66607666015625,0.73223876953125,-16.164986800912743,-2.254432258146014,84.90068280429992
95.27343060000567,-0.090576171875,-0.1092529296875,0.66607666015625,0.73223876953125,-16.164986800912743,-2.254432258146014,84.90068280429992
95.2794309000019,-0.090576171875,-0.1092529296875,0.66607666015625,0.73223876953125,-16.164986800912743,-2.254432258146014,84.90068280429992
95.30543800001033,-0.09051513671875,-0.10919189453125,0.66607666015625,0.73223876953125,-16.154807614900204,-2.253969154459354,84.89903548350065
95.3114443999948,-0.09051513671875,-0.10919189453125,0.66607666015625,0.73223876953125,-16.154807614900204,-2.253969154459354,84.89903548350065
95.31742969999323,-0.09051513671875,-0.10919189453125,0.66607666015625,0.73223876953125,-16.154807614900204,-2.253969154459354,84.89903548350065
95.32344420001027,-0.09051513671875,-0.10919189453125,0.66607666015625,0.73223876953125,-16.154807614900204,-2.253969154459354,84.89903548350065
95.32943290000549,-0.09051513671875,-0.10919189453125,0.66607666015625,0.73223876953125,-16.154807614900204,-2.253969154459354,84.89903548350065
95.35543840000173,-0.0904541015625,-0.10919189453125,0.6661376953125,0.73223876953125,-16.15026633474053,-2.257998246915025,84.90871103956815
95.36143970000558,-0.0904541015625,-0.10919189453125,0.6661376953125,0.73223876953125,-16.15026633474053,-2.257998246915025,84.90871103956815
95.36743939999724,-0.0904541015625,-0.10919189453125,0.6661376953125,0.73223876953125,-16.15026633474053,-2.257998246915025,84.90871103956815
95.37342960000387,-0.0904541015625,-0.10919189453125,0.6661376953125,0.73223876953125,-16.15026633474053,-2.257998246915025,84.90871103956815
95.37943470000755,-0.0904541015625,-0.10919189453125,0.6661376953125,0.73223876953125,-16.15026633474053,-2.257998246915025,84.90871103956815
95.40643699999782,-0.0904541015625,-0.109130859375,0.66607666015625,0.7322998046875,-16.14523705774178,-2.2542699155084565,84.89780366950033
95.4124359000125,-0.0904541015625,-0.109130859375,0.66607666015625,0.7322998046875,-16.14523705774178,-2.2542699155084565,84.89780366950033
95.41843230000813,-0.0904541015625,-0.109130859375,0.66607666015625,0.7322998046875,-16.14523705774178,-2.2542699155084565,84.89780366950033
95.42443959999946,-0.0904541015625,-0.109130859375,0.66607666015625,0.7322998046875,-16.14523705774178,-2.2542699155084565,84.89780366950033
95.43047620001016,-0.0904541015625,-0.109130859375,0.66607666015625,0.7322998046875,-16.14523705774178,-2.2542699155084565,84.89780366950033
95.45844359998591,-0.0904541015625,-0.109130859375,0.6661376953125,0.73223876953125,-16.145362630190114,-2.25287291513872,84.9071327337326
95.46444409998367,-0.0904541015625,-0.109130859375,0.6661376953125,0.73223876953125,-16.145362630190114,-2.25287291513872,84.9071327337326
95.47042999998666,-0.0904541015625,-0.109130859375,0.6661376953125,0.73223876953125,-16.145362630190114,-2.25287291513872,84.9071327337326
95.475485700008,-0.0904541015625,-0.109130859375,0.6661376953125,0.73223876953125,-16.145362630190114,-2.25287291513872,84.9071327337326
95.48143749998417,-0.0904541015625,-0.109130859375,0.6661376953125,0.73223876953125,-16.145362630190114,-2.25287291513872,84.9071327337326
95.50847169998451,-0.09039306640625,-0.10906982421875,0.6661376953125,0.73223876953125,-16.135183995755533,-2.2524102391649103,84.9054874590316
95.5134917999967,-0.09039306640625,-0.10906982421875,0.6661376953125,0.73223876953125,-16.135183995755533,-2.2524102391649103,84.9054874590316
95.51943300000858,-0.09039306640625,-0.10906982421875,0.6661376953125,0.73223876953125,-16.135183995755533,-2.2524102391649103,84.9054874590316
95.52543650000007,-0.09039306640625,-0.10906982421875,0.6661376953125,0.73223876953125,-16.135183995755533,-2.2524102391649103,84.9054874590316
95.53143390000332,-0.09039306640625,-0.10906982421875,0.6661376953125,0.73223876953125,-16.135183995755533,-2.2524102391649103,84.9054874590316
95.55844910000451,-0.09033203125,-0.10906982421875,0.66619873046875,0.73223876953125,-16.130642381923657,-2.2564406089576945,84.915163247801
95.56445149998763,-0.09033203125,-0.10906982421875,0.66619873046875,0.73223876953125,-16.130642381923657,-2.2564406089576945,84.915163247801
95.56950959999813,-0.09033203125,-0.10906982421875,0.66619873046875,0.73223876953125,-16.130642381923657,-2.2564406089576945,84.915163247801
95.57449520000955,-0.09033203125,-0.10906982421875,0.66619873046875,0.73223876953125,-16.130642381923657,-2.2564406089576945,84.915163247801
95.58045109998784,-0.09033203125,-0.10906982421875,0.66619873046875,0.73223876953125,-16.130642381923657,-2.2564406089576945,84.915163247801
95.60643569999957,-0.09033203125,-0.1090087890625,0.66619873046875,0.73223876953125,-16.12573881223069,-2.251315282667277,84.91358682421401
95.61243529999047,-0.09033203125,-0.1090087890625,0.66619873046875,0.73223876953125,-16.12573881223069,-2.251315282667277,84.91358682421401
95.6184457000054,-0.09033203125,-0.1090087890625,0.66619873046875,0.73223876953125,-16.12573881223069,-2.251315282667277,84.91358682421401
95.62444300000789,-0.09033203125,-0.1090087890625,0.66619873046875,0.73223876953125,-16.12573881223069,-2.251315282667277,84.91358682421401
95.63043900000048,-0.09033203125,-0.1090087890625,0.66619873046875,0.73223876953125,-16.12573881223069,-2.251315282667277,84.91358682421401
95.6574341999949,-0.0904541015625,-0.1090087890625,0.66619873046875,0.732177734375,-16.135680778492137,-2.24122617085957,84.91330869347415
95.66343220000272,-0.0904541015625,-0.1090087890625,0.66619873046875,0.732177734375,-16.135680778492137,-2.24122617085957,84.91330869347415
95.66943919999176,-0.0904541015625,-0.1090087890625,0.66619873046875,0.732177734375,-16.135680778492137,-2.24122617085957,84.91330869347415
95.67543420000584,-0.0904541015625,-0.1090087890625,0.66619873046875,0.732177734375,-16.135680778492137,-2.24122617085957,84.91330869347415
95.68144419998862,-0.0904541015625,-0.1090087890625,0.66619873046875,0.732177734375,-16.135680778492137,-2.24122617085957,84.91330869347415
95.70844049999141,-0.0904541015625,-0.1090087890625,0.6661376953125,0.73223876953125,-16.13555602149954,-2.242622305655092,84.90397859345603
95.7134875000047,-0.0904541015625,-0.1090087890625,0.6661376953125,0.73223876953125,-16.13555602149954,-2.242622305655092,84.90397859345603
95.71944270000677,-0.0904541015625,-0.1090087890625,0.6661376953125,0.73223876953125,-16.13555602149954,-2.242622305655092,84.90397859345603
95.72543299998506,-0.0904541015625,-0.1090087890625,0.6661376953125,0.73223876953125,-16.13555602149954,-2.242622305655092,84.90397859345603
95.73144209999009,-0.0904541015625,-0.1090087890625,0.6661376953125,0.73223876953125,-16.13555602149954,-2.242622305655092,84.90397859345603
95.7584438000049,-0.09051513671875,-0.1090087890625,0.6661376953125,0.73223876953125,-16.140831419521273,-2.2379596991177273,84.90404636787815
95.76349209999898,-0.09051513671875,-0.1090087890625,0.6661376953125,0.73223876953125,-16.140831419521273,-2.2379596991177273,84.90404636787815
95.76943610000308,-0.09051513671875,-0.1090087890625,0.6661376953125,0.73223876953125,-16.140831419521273,-2.2379596991177273,84.90404636787815
95.77543300000252,-0.09051513671875,-0.1090087890625,0.6661376953125,0.73223876953125,-16.140831419521273,-2.2379596991177273,84.90404636787815
95.78143480001017,-0.09051513671875,-0.1090087890625,0.6661376953125,0.73223876953125,-16.140831419521273,-2.2379596991177273,84.90404636787815
95.80744420000701,-0.0904541015625,-0.1090087890625,0.6661376953125,0.73223876953125,-16.13555602149954,-2.242622305655092,84.90397859345603
95.81344070000341,-0.0904541015625,-0.1090087890625,0.6661376953125,0.73223876953125,-16.13555602149954,-2.242622305655092,84.90397859345603
95.81849219999276,-0.0904541015625,-0.1090087890625,0.6661376953125,0.73223876953125,-16.13555602149954,-2.242622305655092,84.90397859345603
95.82443410000997,-0.0904541015625,-0.1090087890625,0.6661376953125,0.73223876953125,-16.13555602149954,-2.242622305655092,84.90397859345603
95.82948640000541,-0.0904541015625,-0.1090087890625,0.6661376953125,0.73223876953125,-16.13555602149954,-2.242622305655092,84.90397859345603
95.8554535000003,-0.09051513671875,-0.1090087890625,0.6661376953125,0.73223876953125,-16.140831419521273,-2.2379596991177273,84.90404636787815
95.86145940001006,-0.09051513671875,-0.1090087890625,0.6661376953125,0.73223876953125,-16.140831419521273,-2.2379596991177273,84.90404636787815
95.86745280001196,-0.09051513671875,-0.1090087890625,0.6661376953125,0.73223876953125,-16.140831419521273,-2.2379596991177273,84.90404636787815
95.87345079999068,-0.09051513671875,-0.1090087890625,0.6661376953125,0.73223876953125,-16.140831419521273,-2.2379596991177273,84.90404636787815
95.88049149999279,-0.09051513671875,-0.1090087890625,0.6661376953125,0.73223876953125,-16.140831419521273,-2.2379596991177273,84.90404636787815
95.9064425000106,-0.0904541015625,-0.1090087890625,0.6661376953125,0.73223876953125,-16.13555602149954,-2.242622305655092,84.90397859345603
95.9124496000004,-0.0904541015625,-0.1090087890625,0.6661376953125,0.73223876953125,-16.13555602149954,-2.242622305655092,84.90397859345603
95.91844149999088,-0.0904541015625,-0.1090087890625,0.6661376953125,0.73223876953125,-16.13555602149954,-2.242622305655092,84.90397859345603
95.9244394999987,-0.0904541015625,-0.1090087890625,0.6661376953125,0.73223876953125,-16.13555602149954,-2.242622305655092,84.90397859345603
95.93044850000297,-0.0904541015625,-0.1090087890625,0.6661376953125,0.73223876953125,-16.13555602149954,-2.242622305655092,84.90397859345603
95.957444700005,-0.09039306640625,-0.1090087890625,0.6661376953125,0.73223876953125,-16.130280822632535,-2.2472849270515276,84.90391081723587
95.96344240001054,-0.09039306640625,-0.1090087890625,0.6661376953125,0.73223876953125,-16.130280822632535,-2.2472849270515276,84.90391081723587
95.9694351000071,-0.09039306640625,-0.1090087890625,0.6661376953125,0.73223876953125,-16.130280822632535,-2.2472849270515276,84.90391081723587
95.9754460999975,-0.09039306640625,-0.1090087890625,0.6661376953125,0.73223876953125,-16.130280822632535,-2.2472849270515276,84.90391081723587
95.98050710000098,-0.09039306640625,-0.1090087890625,0.6661376953125,0.73223876953125,-16.130280822632535,-2.2472849270515276,84.90391081723587
96.0065379999869,-0.09039306640625,-0.10894775390625,0.6661376953125,0.7322998046875,-16.125985726180033,-2.242922209937355,84.9027492736722
96.01243339999928,-0.09039306640625,-0.10894775390625,0.6661376953125,0.7322998046875,-16.125985726180033,-2.242922209937355,84.9027492736722
